cell_id,rescaled_catch
1995228,0.009233957859525813
1995229,0.009650525688705962
1995230,0.010420511575422658
1995231,0.010734444736533271
1995232,0.01109211969159429
1998845,0.009712789330660792
1998846,0.010104962530761943
1998847,0.010630072559270076
1998848,0.010785032316706702
1998849,0.010843221499602398
2002462,0.010025827674536667
2002463,0.010437269851595517
2002464,0.01090538089100561
2002465,0.010901315119492444
2002466,0.010801469153678732
1984381,0.0012690245897739511
1984382,0.0013579155601216315
1984383,0.0013927265568166231
1984384,0.0014539042555254157
1987998,0.001333790244967653
1987999,0.0014012577269574972
1988000,0.0014297268150956276
1988001,0.0014765700629567192
1988002,0.0015171756528125696
1991615,0.0013785050440665106
1991616,0.0014000067203380614
1991617,0.0014445998937933629
1991618,0.0014751800556017907
1991619,0.001524464503879976
1995233,0.0014219167112701227
1995234,0.0014504813624139042
1995235,0.0014786029487133022
1995236,0.001506394408265905
1998850,0.0014266948615526897
1998851,0.0014487351656742753
1998852,0.0014652936282898617
1998853,0.0014876814342501792
2002467,0.0014186067562561991
2002468,0.0014343485895507648
2002469,0.0014515238679301005
2002470,0.0014617925472646353
2002471,0.0014890801291510762
1984385,5.243802746467933e-5
1984386,5.499216597936053e-5
1984387,5.684261327060916e-5
1984388,5.7607117315819866e-5
1984389,5.827605835537922e-5
1988003,5.427109966399136e-5
1988004,5.641692351816229e-5
1988005,5.7415991304517177e-5
1988006,5.722486529321451e-5
1991620,5.3384969975224404e-5
1991621,5.4079973652688675e-5
1991622,5.743336639645379e-5
1991623,5.7190115109341295e-5
1991624,5.782430596502745e-5
1995237,5.208183807997889e-5
1995238,5.240327728080612e-5
1995239,5.056151753552579e-5
1995240,4.8945633985421364e-5
1995241,5.731174075289754e-5
1998854,5.1855961884803006e-5
1998855,5.161271059769051e-5
1998856,5.230771427515478e-5
1998857,5.494004070355072e-5
1998858,5.704242682788013e-5
2002472,5.090901937425793e-5
2002473,5.125652121299007e-5
2002474,5.2342464459027995e-5
2002475,5.473153960031143e-5
1984390,0.0010905563329470943
1988007,0.0013104989342266316
1988008,0.0010447555906021987
1991625,0.0013380732051300264
1995242,0.0013560477377384463
1998859,0.0013432162323432622
2002476,0.001205423065740002
2006072,8.826546703796256e-6
2006073,9.921177495802485e-6
2006074,1.0781244546664522e-5
2009690,8.687545968303402e-6
2009691,1.151968595397031e-5
2013308,1.1641311597526558e-5
2013309,1.2162564355624761e-5
2016926,1.2414503188705562e-5
2020543,1.182375006286093e-5
2024160,7.810103825504758e-6
2006075,0.00918507303836217
2006076,0.009108327257278176
2006077,0.009261792756808256
2006078,0.009357555576016864
2006079,0.009907746549735488
2009692,0.009653774830898106
2009693,0.009391315379649693
2009694,0.010113806452557675
2009695,0.009786772472126863
2009696,0.010363399648227033
2013310,0.010256664458460458
2013311,0.010636162528993855
2013312,0.010582508245093611
2013313,0.010577104591501327
2016927,0.010718867966612103
2016928,0.010861621721963265
2016929,0.010926283126605346
2016930,0.010895815902894505
2020544,0.010916805013953928
2020545,0.011072911527458372
2020546,0.011180584972189525
2020547,0.011192217596241083
2020548,0.011164261073315081
2024161,0.011071677895930873
2024162,0.011162436688661738
2024163,0.011302193240653836
2024164,0.011330914267625046
2024165,0.011403472651552315
2006080,0.003530505743420914
2006081,0.0036460327297074134
2006082,0.0036402207614546177
2006083,0.0036895312723707087
2009697,0.0036080681538259276
2009698,0.003637996749686732
2009699,0.0036670913411345806
2009700,0.003674884069868149
2009701,0.0036891229577101984
2013314,0.0036971936879147513
2013315,0.0036698539807525007
2013316,0.0036677081568983303
2013317,0.003658004168051735
2013318,0.0036467016707469723
2016931,0.003762923660710935
2016932,0.0036869076334882806
2016933,0.003690990780093383
2016934,0.003672442869451055
2016935,0.0036474748623381513
2020549,0.003804693381726538
2020550,0.0037267574068448883
2020551,0.0036960382443009675
2020552,0.00369100815518532
2024166,0.003922140315672031
2006084,0.0381109262808679
2006085,0.038230527726213534
2006086,0.03849098904188924
2006087,0.03878749498578744
2006088,0.0392934663505274
2009702,0.03797658207001406
2009703,0.038074482025530876
2009704,0.03831556142615129
2009705,0.038784211093411416
2013319,0.037415062536352774
2013320,0.03754287371263845
2013321,0.037615406033927816
2013322,0.0379934011590087
2016936,0.03709721997955642
2016937,0.03721955800188207
2016938,0.037196466504698315
2020553,0.037043600445840055
2006089,9.752639104017398e-4
2006090,9.885124180034025e-4
2006091,9.990764739008595e-4
2006092,9.981903442120926e-4
2009706,9.587401979700268e-4
2009707,9.78617303145505e-4
2009708,9.832477651466108e-4
2013323,9.42164360262504e-4
2085725,4.706912405626783e-5
2085726,4.726893761353881e-5
2085727,4.858944460072093e-5
2085728,4.216066058417641e-5
2089341,4.530555222470223e-5
2089342,4.5001488115811616e-5
2089343,4.67476848554406e-5
2089344,5.0057639869364205e-5
2085729,7.14898157731687e-5
2085730,5.87451858376676e-5
2089346,8.006442364388414e-5
2089347,7.947367051803952e-5
2089348,7.573802575166907e-5
2103793,8.671908385560454e-5
2107410,1.4077299487038833e-4
2107411,1.3704603764998617e-4
2111027,1.315120708681769e-4
2111028,1.3682016145481028e-4
2111029,1.3495233907162506e-4
2111030,1.2049626258036817e-4
2111034,0.0011571289977022033
2100186,2.5367634227445935e-5
2103802,4.2047722486588465e-5
2103803,5.0196640604857055e-5
2103804,4.124846825750455e-5
2107418,5.001420213952268e-5
2107419,5.0075014961300805e-5
2111035,5.299403040665075e-5
2111036,5.1187020845243645e-5
2111037,4.736450061919015e-5
2111038,4.734712552725354e-5
2111039,5.2542278016298974e-5
2092955,1.1096602465313936e-4
2092956,7.625927850976727e-5
2092957,1.0731725534645193e-4
2096571,3.8303390174249696e-5
2100188,8.07333646834435e-5
2100189,9.353011989475442e-5
2103808,9.32347433318321e-5
2107423,1.0001971673307706e-4
2107424,1.248660982024248e-4
2107425,1.1983600908677713e-4
2107426,1.0898526417236618e-4
2111040,1.2114782852799095e-4
2111041,1.2525703777099844e-4
2111042,1.2497034875404443e-4
2111043,1.2290271281358822e-4
2111044,1.2645591911462434e-4
2092961,4.805950429665442e-5
2092962,4.579205479892723e-5
2096577,4.717337460788747e-5
2096579,3.457643295384754e-5
2100193,2.6140825818624933e-5
2100194,4.338560456570719e-5
2100195,4.5618303879561165e-5
2100196,4.209116021642998e-5
2103810,4.563567897149777e-5
2103811,4.112684261394831e-5
2103812,4.194347193496883e-5
2103813,4.231703641160587e-5
2103814,4.1465656906712136e-5
2107427,4.2855664261640676e-5
2107428,4.1517782182521954e-5
2107429,4.7251562521602194e-5
2107430,4.7503501354683e-5
2107431,4.6608684119947756e-5
2111045,4.2621100520496485e-5
2111046,4.797262883697138e-5
2111047,5.590435830603238e-5
2111048,5.099589483394097e-5
2092963,1.8556598188296066e-4
2092964,1.8369815949977544e-4
2092965,1.8111795834718932e-4
2092966,1.792240733260992e-4
2096580,1.913171373139775e-4
2096581,1.864781742096325e-4
2096582,1.841238492522223e-4
2096583,1.8275121698923036e-4
2096584,1.5203205444530953e-4
2100197,1.9231620510033238e-4
2100198,1.8781605628875127e-4
2100199,1.8428022507965177e-4
2100200,1.822647144150054e-4
2100201,1.8058801804312282e-4
2103815,1.8887593689688426e-4
2103816,1.8685173868626957e-4
2103817,1.8312478146586742e-4
2103818,1.8369815949977544e-4
2107432,1.885110599662155e-4
2107433,1.8557466942892897e-4
2107434,1.8487097820549638e-4
2107435,1.833332825691067e-4
2107436,1.877378683750365e-4
2111049,1.9059607099860832e-4
2111050,1.861914851926785e-4
2111051,1.8289890527069152e-4
2111052,1.822907770529103e-4
2111053,1.835939089481558e-4
2103819,2.109596787483115e-4
2111054,1.6134510372333078e-4
2114645,1.198012589029039e-4
2114646,1.2146058018284988e-4
2114647,1.2147795527478647e-4
2118262,1.1718630756644459e-4
2118263,1.1664767971640978e-4
2118264,1.169778064632053e-4
2121879,1.1847206436975348e-4
2121880,1.1713418229063477e-4
2121881,1.1885431639235886e-4
2125497,1.3009600087534343e-4
2125498,1.2506591175969576e-4
2129114,1.2171251901593066e-4
2129115,1.1511867162598836e-4
2129116,1.1373735181702815e-4
2132732,1.1215621845079691e-4
2132733,1.1032314625148489e-4
2114648,0.0030217717390630355
2114649,0.003011190308073642
2114650,0.0029969427326856242
2114651,0.002872884576258252
2118265,0.0030375135723576013
2118266,0.0030086535446508973
2118267,0.003000270062791485
2118268,0.002914758547825474
2118269,0.0028717117575525306
2121882,0.002102029934944723
2121883,0.0029859356119437837
2121884,0.003003423641977979
2121885,0.002944756644054026
2121886,0.002926260858687508
2125499,0.0029982893023107115
2125500,0.0029762403106431577
2125501,0.0029843718536694897
2125502,0.0029533920647465193
2125503,0.0029347833412824136
2129117,0.0029186592559652426
2129118,0.0029003285339721224
2129119,0.0028918321140151216
2129120,0.002868775367015244
2132734,0.0028199252960354744
2132735,0.0028191347293523585
2132736,0.00281303607208261
2132737,0.0027741071785986424
2132738,0.00274288413838856
2114652,0.0011911494277140793
2114653,0.0011697085642643065
2114654,0.0011434895505319667
2114655,0.001148736828296822
2114656,0.0011997587857686682
2118270,0.0011973349604435114
2118271,0.001174469339454937
2118272,0.0011767541640446007
2118273,0.001209610462896724
2121887,0.0012271419306607604
2121888,0.0012173250037165776
2121889,0.001111302192719403
2121890,0.0012220510287233345
2121891,0.0012693460289747783
2125504,0.001246888722646714
2125505,0.0012144841761849421
2125506,0.0012366461059500843
2125507,0.0012229805961419431
2125508,0.0012551418913166023
2129121,0.0012145971142825303
2129122,0.001189854983364802
2129123,0.001205284065004509
2129124,0.0012009489795663255
2129125,0.0011958407025369634
2132739,0.0011559127412666408
2132740,0.0011507089012316272
2132741,0.0011446536816917196
2132742,0.001131066359797293
2114657,0.0010063045121464877
2114658,0.001030299514110942
2114659,0.0010578911601062733
2114660,0.0010528176332607843
2114661,0.00105458120509235
2118274,0.001010396346297559
2118275,0.0010265117440687618
2118276,0.0010595417938402513
2118277,0.0010466668507152256
2118278,0.0010473879170305948
2121892,0.00102022196078771
2121893,0.0010438955235513368
2121894,0.0010346345995491254
2121895,0.0010165818790269906
2125509,0.0010121251679452512
2125510,0.0010101009697346367
2125511,0.0010166600669407055
2125512,9.98468345683078e-4
2129126,9.675928073117279e-4
2129127,9.655251713712718e-4
2129128,9.560818089037261e-4
2129129,9.614333372202008e-4
2129130,9.626409061097949e-4
2132743,9.11497322994393e-4
2132744,8.969630585894213e-4
2132745,9.009767048267774e-4
2132746,9.072404254699243e-4
2132747,9.19915555037679e-4
2114662,0.0012305300735883987
2114663,0.0012824120981111066
2114664,0.0012882848791856798
2114665,0.0013314272324642744
2118279,0.0012313901406392606
2118280,0.0012363420418411938
2118281,0.001290239577028548
2118283,9.1141044753471e-4
2121896,0.0012184891348763303
2121897,0.0012157178077124413
2121898,0.0010675951489528684
2121899,4.126844961323165e-4
2121900,8.696146638812023e-4
2125513,0.0011615509586000697
2125514,0.0010296045104334775
2125516,5.012800899170747e-4
2129131,7.180864871020543e-4
2129134,5.660978703865863e-4
2132748,6.535206454656233e-4
2132752,0.0010139843027824683
2114666,3.75301985830707e-5
2114667,2.909459144784809e-5
2114668,2.1084674065072355e-5
2114669,1.8061408068102772e-5
2114670,1.776603150518046e-5
2118284,4.846781895716468e-5
2118285,2.9972033590646737e-5
2118286,2.0650296766657185e-5
2118287,1.7453279850321533e-5
2121901,3.095372628506502e-5
2121902,3.1223040210082425e-5
2121903,2.5072257664523618e-5
2121904,1.7583593039846086e-5
2121905,1.8044032976166166e-5
2125518,2.097173596748441e-5
2125519,3.451562013206942e-5
2125520,2.5046195026618705e-5
2125521,1.8817224567345167e-05
2125522,1.8295971809246963e-5
2129135,2.2387805960317868e-5
2129136,3.445480731029129e-5
2129137,2.972009475756594e-5
2129138,2.262236970146206e-5
2129139,2.045917075535451e-5
2132753,2.6662078576723138e-5
2132754,3.1831168427863664e-5
2132755,2.880790243089408e-5
2132756,2.4533629814488807e-5
2114671,4.7842315647446833e-5
2118288,5.28463421251896e-5
2121906,4.4766924374667425e-5
2125523,4.834619331360843e-5
2125524,3.230898345612035e-5
2129140,4.630462001105713e-5
2129141,3.5427812458741266e-5
2132757,4.727762515950711e-5
2132758,4.3298729106024156e-5
2136349,0.21200888236244947
2136350,0.20764939360764112
2139967,0.2052527776764572
2143584,0.20630145135029107
2143585,0.20591777457014693
2147202,0.20279456704435797
2150819,0.20064775280994665
2154435,0.20218029673157717
2154436,0.19783821781888927
2136351,0.08797707526199876
2136352,0.09389167818286327
2136353,0.09338246636347713
2136354,0.09247796251498723
2136355,0.09157471836066272
2139968,0.09536894324949745
2139969,0.09097787526509431
2139970,0.09129755958163593
2139971,0.08956690486174425
2139972,0.08938959204853118
2143586,0.09091588093706451
2143587,0.09112188871461087
2143588,0.08952961791444829
2143589,0.0875974295031839
2147203,0.08993528287343823
2147204,0.0890240635519148
2147205,0.0878496115875518
2147206,0.08557108546871504
2150820,0.08808408845323631
2150821,0.08587240431307967
2150822,0.08440925650864399
2150823,0.0813162903303707
2150824,0.07956032010152737
2154437,0.08627337799724671
2154438,0.08485353760946301
2154439,0.08240921836336715
2154440,0.08074541430970156
2154441,0.07712290745447631
2136356,0.09993557785037405
2136357,0.09850609428656552
2136358,0.09825251350729672
2136359,0.0979531927985048
2139973,0.09053019733380166
2139974,0.09519049236776253
2139975,0.09603678097071884
2139976,0.09372956857509472
2139977,0.0961605176879454
2143590,0.09771225239861987
2143591,0.09502495986688247
2143592,0.09470491936095615
2143593,0.0923014576435492
2143594,0.09253356280918437
2147207,0.09416058379322016
2147208,0.0927867265862467
2147209,0.09163445392674077
2147210,0.09048054800859281
2147211,0.08919990816985925
2150825,0.08794476627854264
2150826,0.08548736358821851
2150827,0.0857864410457233
2150828,0.08493521791665702
2154442,0.08545759136818512
2154443,0.0830657188370999
2154444,0.08314175223941449
2154445,0.08292509353051097
2154446,0.06371867559133176
2136360,0.0015211111111362108
2136361,0.0015049957133650082
2136362,0.0015079407914482628
2136363,0.0015356714381790874
2136364,0.0015571818019966066
2139978,0.001419379947847378
2139979,0.0014358775976411862
2139980,0.00145214068369385
2139981,0.001495517600713589
2143595,0.0013686707420303911
2143596,0.0013737529564218486
2143597,0.0013747520242082035
2143598,0.001054815768833494
2147212,0.0013176922222883868
2147213,0.001346995314839474
2147214,0.0010654232624607925
2150829,0.00122581273612761
2150830,0.0011662074832390803
2136365,0.2646234755113886
2136369,0.4217077115017432
2139986,0.4332571088629251
2143603,0.4431557595520318
2147219,0.2699611211294062
2147220,0.44625256562562304
2147221,0.4358959943885271
2150837,0.3064853192644392
2150838,0.44122162513047053
2154455,0.444982481155241
2136370,0.45113831116500736
2136371,0.5987709141440543
2136372,0.5674154496707771
2136373,0.5406754003689884
2136374,0.5375574227458723
2139987,0.43499190754224365
2139988,0.5523614702033437
2139989,0.6093709104191821
2139990,0.5386981149066026
2139991,0.5318100898350816
2143604,0.42529994225926887
2143605,0.47367681129769135
2143606,0.5832526287823449
2143607,0.5621599274247978
2143608,0.5261497626971633
2147222,0.47251569471638977
2147223,0.5296631800376645
2147224,0.5968210639518364
2147225,0.5637868180956442
2150839,0.47073852687538376
2150840,0.504324232087006
2150841,0.5756123751680664
2150842,0.610386710419072
2150843,0.6920473837591722
2154456,0.46974985808155295
2154457,0.5118469518918792
2154458,0.5514904568445615
2154459,0.6724276123828211
2154460,0.8852270874910241
2136375,0.22222174421413776
2136376,0.19853521094438029
2139992,0.26374455648577533
2139993,0.20942224373830085
2139994,0.11792130870554693
2143609,0.26611371977169945
2143610,0.26633630338695335
2143611,0.20723194833631817
2143612,0.10932124632514434
2143613,0.07906217621570485
2147226,0.2776685729117494
2147227,0.3610848342286704
2147228,0.43642227723574095
2147229,0.21244035802051123
2147230,0.20582498289165946
2150844,0.41764957634148336
2150845,0.5320057073076498
2150846,0.4913469844206576
2150847,0.22182062284168927
2154461,0.5032614932762495
2154462,0.5859668005813082
2154463,0.6277431501944848
2154464,0.5731731207612701
2147231,0.1213549917491511
2147232,0.12171178926206933
2147233,0.06954516942098575
2147234,0.0542561483973799
2150848,0.11946541575086124
2150849,0.12554672399131153
2150850,0.12054260195056311
2150851,0.12037813801783716
2150852,0.11551566641410194
2154465,0.13016802931896665
2154466,0.1410321183039849
2154467,0.2153335975169732
2154468,0.21808966935014165
2154469,0.20584848270350375
2150855,0.03631925892564082
2150856,0.13746429086308418
2150857,0.0887235873995091
2154470,0.27133948717273715
2154471,0.2751184914810354
2154472,0.3000031937156494
2154473,0.28646730209335514
2154474,0.27706317258340224
2154475,0.6817401143454465
2154476,0.7123682661578034
2154477,0.71115442486002
2154478,0.3975880866903739
2150930,0.6791850549508925
2150931,0.7070254688250266
2150932,0.2454726665539525
2154547,0.8959970556030218
2154549,0.9248608797673138
2154550,0.29477593205670505
2176120,0.0020580101395233294
2176121,0.0020215832592782334
2168889,0.004207282949443686
2168890,0.004139554841074793
2168891,0.004325216385963405
2172505,0.003989199483001366
2172506,0.00410203333003769
2172507,0.004154019605112018
2172508,0.004238644990389262
2176122,0.003902445648961888
2176123,0.003959931140634151
2176124,0.0040459986585421335
2176125,0.004128174155856315
2161660,0.06302105696253103
2161661,0.064190035772934
2165275,0.06063205132161536
2165276,0.06124500112740899
2165277,0.06192534022727878
2165278,0.06264354834002439
2168892,0.05971137995007843
2168893,0.06017538178024552
2168894,0.06090355450821677
2168895,0.060924361180810856
2168896,0.0619431236338759
2172509,0.05948301042920964
2172510,0.05936146297356711
2172511,0.05975479161728204
2172512,0.060084014859296875
2172513,0.060903780384411944
2176126,0.05771797908992138
2176127,0.05825423523990684
2176128,0.05866099482968877
2176129,0.058901761478654335
2176130,0.05901621989678674
2158046,0.0028875230912148433
2158047,0.0028791917346312405
2158048,0.00290443774321513
2158049,0.0028804340537047076
2161662,0.0027777472603593614
2161663,0.002790822017041658
2161664,0.002806450912238636
2161665,0.002799639876199486
2161666,0.002800499943250348
2165279,0.0027150058033762743
2165280,0.0027185416345853735
2165281,0.002740616688890833
2165282,0.002726716615341547
2165283,0.0027184808217635952
2168897,0.0026218405604121887
2168898,0.002640449283876294
2168899,0.002645036308147558
2168900,0.0025857264318219515
2172514,0.0025790804591561993
2172515,0.0025627999980115984
2172516,0.002557995785091127
2172517,0.0025269986210762203
2172518,0.002528145377144036
2176131,0.0025011792344584224
2176132,0.0024765239790003773
2176133,0.0024493667103034616
2176134,0.002440401162864172
2176135,0.0024321219315563787
2158050,7.286331679075746e-4
2158051,7.188770537851698e-4
2158052,7.10919261678204e-4
2158053,6.978184423580024e-4
2161667,7.055242956318877e-4
2161668,6.972711269619994e-4
2161669,6.91250657605965e-4
2161670,6.739190033991997e-4
2161671,6.588113609603202e-4
2165284,6.860902553007929e-4
2165285,6.765947675574372e-4
2165286,6.176845183463719e-4
2165287,6.581771701046341e-4
2165288,6.416882078567941e-4
2168901,6.621821287960219e-4
2168902,6.456844790022138e-4
2168903,6.265979405098512e-4
2168904,6.338433538474162e-4
2168905,6.198477172924795e-4
2172519,6.36215053896763e-4
2172520,6.283006995196385e-4
2172521,6.207338469812465e-4
2172522,6.092749738490542e-4
2176136,6.160425721583625e-4
2176137,6.104651676467116e-4
2176138,6.029851905680026e-4
2176139,5.927165112334679e-4
2176140,5.706501444739773e-4
2158054,9.963746471047172e-5
2158055,1.0327754647119084e-4
2158056,1.0200047721385024e-4
2158057,1.0220029077112121e-4
2158058,9.657076098366061e-5
2161672,1.0192228930013551e-4
2161673,9.845595845878245e-5
2161674,1.011317226170199e-4
2161675,9.282642867132185e-5
2165289,9.70659511038539e-5
2165290,9.570200638683027e-5
2165291,9.827351999344808e-5
2165292,9.306967995843435e-5
2165293,8.782240219357909e-5
2168906,9.695301300626595e-5
2168907,9.403399756091602e-5
2168908,9.584100712232312e-5
2168909,8.995953850178171e-5
2168910,8.366106767476176e-5
2172523,9.584969466829143e-5
2172524,9.617982141508697e-5
2172525,9.172311033334732e-5
2172526,8.476438601273628e-5
2172527,7.932598223657836e-5
2176141,9.241811401081158e-5
2176142,8.602408017814028e-5
2176143,8.233187314161134e-5
2176144,7.747553494532973e-5
2158059,0.007664361554340501
2158060,0.007518254406245573
2158061,0.007327015456845311
2158062,0.00749353833796575
2158063,0.004842307809542792
2161676,0.00730331583144378
2161677,0.007146123374693297
2161678,0.006919178611363308
2161679,0.006038608952016075
2165294,0.007034922786299014
2165295,0.0066884895157209795
2168911,0.0067583460728521064
2168912,0.005912691660751485
2172528,0.006458226109831097
2176145,0.004588257902791696
2158072,0.00392588464798437
2161689,0.002832730738792754
2161690,0.003944623684638
2165306,0.0016999789950776097
2165307,0.003924155826336678
2168924,0.0038935669769822817
2172541,0.0038558109022040353
2176158,0.0030397723343093598
2158073,0.378358281877448
2158074,0.4617078228413324
2158075,0.4581323851101634
2158076,0.5831407158151813
2158077,0.8487681241386671
2161691,0.517161236698788
2161692,0.48213840288290516
2161693,0.6188696038670001
2161694,0.9467146449018681
2165308,0.5844317198962551
2165309,0.7229043220946043
2165310,0.8189282889350199
2165311,0.9919561351626001
2168925,0.6042004044980488
2168926,0.7912991214286512
2168927,0.8775592856684801
2168928,1
2168929,1
2172542,0.4318500304801688
2172543,0.8337717865387333
2172544,0.9357477214352231
2172545,1
2172546,1
2176159,0.3105685614325475
2176160,0.7539306762639644
2176161,1
2176162,1
2176163,1
2158078,0.8275968178651987
2158079,0.9544608344516842
2158080,1
2158081,1
2158082,0.9464890727708011
2161695,0.8832595320801228
2161696,1
2161697,1
2161698,1
2161699,1
2165312,0.92598955705197
2165313,1
2165314,1
2165315,1
2165316,1
2168930,1
2168931,1
2168932,1
2168933,1
2172547,1
2172548,1
2172549,1
2172550,1
2172551,1
2176164,1
2176165,1
2176166,1
2176167,1
2176168,1
2158083,0.047248964945357685
2158084,0.04741546176384021
2158085,0.04738017295211697
2158086,0.04677966371214993
2161700,0.04819399619578972
2161701,0.048150393402574806
2161702,0.04799117674761371
2161703,0.047666688218151614
2161704,0.04728226430905418
2165317,0.04988709465446044
2165318,0.04929729715867232
2165319,0.048839228922401584
2165320,0.04831252907298125
2165321,0.04796646067933389
2168934,0.05216688046746261
2168935,0.051515879210327804
2168936,0.05067569795218722
2168937,0.04963573788695951
